-75	125	25
-74	-127	-100
-74	-126	-100
-74	-125	-99
-74	-124	-99
-74	-123	-98
-74	-122	-98
-74	-121	-97
-74	-120	-97
-74	-119	-96
-74	-118	-96
-74	-117	-95
-74	-116	-95
-74	-115	-94
-74	-114	-94
-74	-113	-93
-74	-112	-93
-74	-111	-92
-74	-110	-92
-74	-109	-91
-74	-108	-91
-74	-107	-90
-74	-106	-90
-74	-105	-89
-74	-104	-89
-74	-103	-88
-74	-102	-88
-74	-101	-87
-74	-100	-87
-74	-99	-86
-74	-98	-86
-74	-97	-85
-74	-96	-85
-74	-95	-84
-74	-94	-84
-74	-93	-83
-74	-92	-83
-74	-91	-82
-74	-90	-82
-74	-89	-81
-74	-88	-81
-74	-87	-80
-74	-86	-80
-74	-85	-79
-74	-84	-79
-74	-83	-78
-74	-82	-78
-74	-81	-77
-74	-80	-77
-74	-79	-76
-74	-78	-76
-74	-77	-75
-74	-76	-75
-74	-75	-74
-74	-74	-74
-74	-73	-73
-74	-72	-73
-74	-71	-72
-74	-70	-72
-74	-69	-71
-74	-68	-71
-74	-67	-70
-74	-66	-70
-74	-65	-69
-74	-64	-69
-74	-63	-68
-74	-62	-68
-74	-61	-67
-74	-60	-67
-74	-59	-66
-74	-58	-66
-74	-57	-65
-74	-56	-65
-74	-55	-64
-74	-54	-64
-74	-53	-63
-74	-52	-63
-74	-51	-62
-74	-50	-62
-74	-49	-61
-74	-48	-61
-74	-47	-60
-74	-46	-60
-74	-45	-59
-74	-44	-59
-74	-43	-58
-74	-42	-58
-74	-41	-57
-74	-40	-57
-74	-39	-56
-74	-38	-56
-74	-37	-55
-74	-36	-55
-74	-35	-54
-74	-34	-54
-74	-33	-53
-74	-32	-53
-74	-31	-52
-74	-30	-52
-74	-29	-51
-74	-28	-51
-74	-27	-50
-74	-26	-50
-74	-25	-49
-74	-24	-49
-74	-23	-48
-74	-22	-48
-74	-21	-47
-74	-20	-47
-74	-19	-46
-74	-18	-46
-74	-17	-45
-74	-16	-45
-74	-15	-44
-74	-14	-44
-74	-13	-43
-74	-12	-43
-74	-11	-42
-74	-10	-42
-74	-9	-41
-74	-8	-41
-74	-7	-40
-74	-6	-40
-74	-5	-39
-74	-4	-39
-74	-3	-38
-74	-2	-38
-74	-1	-37
-74	0	-37
-74	1	-36
-74	2	-36
-74	3	-35
-74	4	-35
-74	5	-34
-74	6	-34
-74	7	-33
-74	8	-33
-74	9	-32
-74	10	-32
-74	11	-31
-74	12	-31
-74	13	-30
-74	14	-30
-74	15	-29
-74	16	-29
-74	17	-28
-74	18	-28
-74	19	-27
-74	20	-27
-74	21	-26
-74	22	-26
-74	23	-25
-74	24	-25
-74	25	-24
-74	26	-24
-74	27	-23
-74	28	-23
-74	29	-22
-74	30	-22
-74	31	-21
-74	32	-21
-74	33	-20
-74	34	-20
-74	35	-19
-74	36	-19
-74	37	-18
-74	38	-18
-74	39	-17
-74	40	-17
-74	41	-16
-74	42	-16
-74	43	-15
-74	44	-15
-74	45	-14
-74	46	-14
-74	47	-13
-74	48	-13
-74	49	-12
-74	50	-12
-74	51	-11
-74	52	-11
-74	53	-10
-74	54	-10
-74	55	-9
-74	56	-9
-74	57	-8
-74	58	-8
-74	59	-7
-74	60	-7
-74	61	-6
-74	62	-6
-74	63	-5
-74	64	-5
-74	65	-4
-74	66	-4
-74	67	-3
-74	68	-3
-74	69	-2
-74	70	-2
-74	71	-1
-74	72	-1
-74	73	0
-74	74	0
-74	75	0
-74	76	1
-74	77	1
-74	78	2
-74	79	2
-74	80	3
-74	81	3
-74	82	4
-74	83	4
-74	84	5
-74	85	5
-74	86	6
-74	87	6
-74	88	7
-74	89	7
-74	90	8
-74	91	8
-74	92	9
-74	93	9
-74	94	10
-74	95	10
-74	96	11
-74	97	11
-74	98	12
-74	99	12
-74	100	13
-74	101	13
-74	102	14
-74	103	14
-74	104	15
-74	105	15
-74	106	16
-74	107	16
-74	108	17
-74	109	17
-74	110	18
-74	111	18
-74	112	19
-74	113	19
-74	114	20
-74	115	20
-74	116	21
-74	117	21
-74	118	22
-74	119	22
-74	120	23
-74	121	23
-74	122	24
-74	123	24
-74	124	25
-74	125	25
-73	-127	-100
-73	-126	-99
-73	-125	-99
-73	-124	-98
-73	-123	-98
-73	-122	-97
-73	-121	-97
-73	-120	-96
-73	-119	-96
-73	-118	-95
-73	-117	-95
-73	-116	-94
-73	-115	-94
-73	-114	-93
-73	-113	-93
-73	-112	-92
-73	-111	-92
-73	-110	-91
-73	-109	-91
-73	-108	-90
-73	-107	-90
-73	-106	-89
-73	-105	-89
-73	-104	-88
-73	-103	-88
-73	-102	-87
-73	-101	-87
-73	-100	-86
-73	-99	-86
-73	-98	-85
-73	-97	-85
-73	-96	-84
-73	-95	-84
-73	-94	-83
-73	-93	-83
-73	-92	-82
-73	-91	-82
-73	-90	-81
-73	-89	-81
-73	-88	-80
-73	-87	-80
-73	-86	-79
-73	-85	-79
-73	-84	-78
-73	-83	-78
-73	-82	-77
-73	-81	-77
-73	-80	-76
-73	-79	-76
-73	-78	-75
-73	-77	-75
-73	-76	-74
-73	-75	-74
-73	-74	-73
-73	-73	-73
-73	-72	-72
-73	-71	-72
-73	-70	-71
-73	-69	-71
-73	-68	-70
-73	-67	-70
-73	-66	-69
-73	-65	-69
-73	-64	-68
-73	-63	-68
-73	-62	-67
-73	-61	-67
-73	-60	-66
-73	-59	-66
-73	-58	-65
-73	-57	-65
-73	-56	-64
-73	-55	-64
-73	-54	-63
-73	-53	-63
-73	-52	-62
-73	-51	-62
-73	-50	-61
-73	-49	-61
-73	-48	-60
-73	-47	-60
-73	-46	-59
-73	-45	-59
-73	-44	-58
-73	-43	-58
-73	-42	-57
-73	-41	-57
-73	-40	-56
-73	-39	-56
-73	-38	-55
-73	-37	-55
-73	-36	-54
-73	-35	-54
-73	-34	-53
-73	-33	-53
-73	-32	-52
-73	-31	-52
-73	-30	-51
-73	-29	-51
-73	-28	-50
-73	-27	-50
-73	-26	-49
-73	-25	-49
-73	-24	-48
-73	-23	-48
-73	-22	-47
-73	-21	-47
-73	-20	-46
-73	-19	-46
-73	-18	-45
-73	-17	-45
-73	-16	-44
-73	-15	-44
-73	-14	-43
-73	-13	-43
-73	-12	-42
-73	-11	-42
-73	-10	-41
-73	-9	-41
-73	-8	-40
-73	-7	-40
-73	-6	-39
-73	-5	-39
-73	-4	-38
-73	-3	-38
-73	-2	-37
-73	-1	-37
-73	0	-36
-73	1	-36
-73	2	-35
-73	3	-35
-73	4	-34
-73	5	-34
-73	6	-33
-73	7	-33
-73	8	-32
-73	9	-32
-73	10	-31
-73	11	-31
-73	12	-30
-73	13	-30
-73	14	-29
-73	15	-29
-73	16	-28
-73	17	-28
-73	18	-27
-73	19	-27
-73	20	-26
-73	21	-26
-73	22	-25
-73	23	-25
-73	24	-24
-73	25	-24
-73	26	-23
-73	27	-23
-73	28	-22
-73	29	-22
-73	30	-21
-73	31	-21
-73	32	-20
-73	33	-20
-73	34	-19
-73	35	-19
-73	36	-18
-73	37	-18
-73	38	-17
-73	39	-17
-73	40	-16
-73	41	-16
-73	42	-15
-73	43	-15
-73	44	-14
-73	45	-14
-73	46	-13
-73	47	-13
-73	48	-12
-73	49	-12
-73	50	-11
-73	51	-11
-73	52	-10
-73	53	-10
-73	54	-9
-73	55	-9
-73	56	-8
-73	57	-8
-73	58	-7
-73	59	-7
-73	60	-6
-73	61	-6
-73	62	-5
-73	63	-5
-73	64	-4
-73	65	-4
-73	66	-3
-73	67	-3
-73	68	-2
-73	69	-2
-73	70	-1
-73	71	-1
-73	72	0
-73	73	0
-73	74	0
-73	75	1
-73	76	1
-73	77	2
-73	78	2
-73	79	3
-73	80	3
-73	81	4
-73	82	4
-73	83	5
-73	84	5
-73	85	6
-73	86	6
-73	87	7
-73	88	7
-73	89	8
-73	90	8
-73	91	9
-73	92	9
-73	93	10
-73	94	10
-73	95	11
-73	96	11
-73	97	12
-73	98	12
-73	99	13
-73	100	13
-73	101	14
-73	102	14
-73	103	15
-73	104	15
-73	105	16
-73	106	16
-73	107	17
-73	108	17
-73	109	18
-73	110	18
-73	111	19
-73	112	19
-73	113	20
-73	114	20
-73	115	21
-73	116	21
-73	117	22
-73	118	22
-73	119	23
-73	120	23
-73	121	24
-73	122	24
-73	123	25
-73	124	25
-73	125	26
-72	-127	-99
-72	-126	-99
-72	-125	-98
-72	-124	-98
-72	-123	-97
-72	-122	-97
-72	-121	-96
-72	-120	-96
-72	-119	-95
-72	-118	-95
-72	-117	-94
-72	-116	-94
-72	-115	-93
-72	-114	-93
-72	-113	-92
-72	-112	-92
-72	-111	-91
-72	-110	-91
-72	-109	-90
-72	-108	-90
-72	-107	-89
-72	-106	-89
-72	-105	-88
-72	-104	-88
-72	-103	-87
-72	-102	-87
-72	-101	-86
-72	-100	-86
-72	-99	-85
-72	-98	-85
-72	-97	-84
-72	-96	-84
-72	-95	-83
-72	-94	-83
-72	-93	-82
-72	-92	-82
-72	-91	-81
-72	-90	-81
-72	-89	-80
-72	-88	-80
-72	-87	-79
-72	-86	-79
-72	-85	-78
-72	-84	-78
-72	-83	-77
-72	-82	-77
-72	-81	-76
-72	-80	-76
-72	-79	-75
-72	-78	-75
-72	-77	-74
-72	-76	-74
-72	-75	-73
-72	-74	-73
-72	-73	-72
-72	-72	-72
-72	-71	-71
-72	-70	-71
-72	-69	-70
-72	-68	-70
-72	-67	-69
-72	-66	-69
-72	-65	-68
-72	-64	-68
-72	-63	-67
-72	-62	-67
-72	-61	-66
-72	-60	-66
-72	-59	-65
-72	-58	-65
-72	-57	-64
-72	-56	-64
-72	-55	-63
-72	-54	-63
-72	-53	-62
-72	-52	-62
-72	-51	-61
-72	-50	-61
-72	-49	-60
-72	-48	-60
-72	-47	-59
-72	-46	-59
-72	-45	-58
-72	-44	-58
-72	-43	-57
-72	-42	-57
-72	-41	-56
-72	-40	-56
-72	-39	-55
-72	-38	-55
-72	-37	-54
-72	-36	-54
-72	-35	-53
-72	-34	-53
-72	-33	-52
-72	-32	-52
-72	-31	-51
-72	-30	-51
-72	-29	-50
-72	-28	-50
-72	-27	-49
-72	-26	-49
-72	-25	-48
-72	-24	-48
-72	-23	-47
-72	-22	-47
-72	-21	-46
-72	-20	-46
-72	-19	-45
-72	-18	-45
-72	-17	-44
-72	-16	-44
-72	-15	-43
-72	-14	-43
-72	-13	-42
-72	-12	-42
-72	-11	-41
-72	-10	-41
-72	-9	-40
-72	-8	-40
-72	-7	-39
-72	-6	-39
-72	-5	-38
-72	-4	-38
-72	-3	-37
-72	-2	-37
-72	-1	-36
-72	0	-36
-72	1	-35
-72	2	-35
-72	3	-34
-72	4	-34
-72	5	-33
-72	6	-33
-72	7	-32
-72	8	-32
-72	9	-31
-72	10	-31
-72	11	-30
-72	12	-30
-72	13	-29
-72	14	-29
-72	15	-28
-72	16	-28
-72	17	-27
-72	18	-27
-72	19	-26
-72	20	-26
-72	21	-25
-72	22	-25
-72	23	-24
-72	24	-24
-72	25	-23
-72	26	-23
-72	27	-22
-72	28	-22
-72	29	-21
-72	30	-21
-72	31	-20
-72	32	-20
-72	33	-19
-72	34	-19
-72	35	-18
-72	36	-18
-72	37	-17
-72	38	-17
-72	39	-16
-72	40	-16
-72	41	-15
-72	42	-15
-72	43	-14
-72	44	-14
-72	45	-13
-72	46	-13
-72	47	-12
-72	48	-12
-72	49	-11
-72	50	-11
-72	51	-10
-72	52	-10
-72	53	-9
-72	54	-9
-72	55	-8
-72	56	-8
-72	57	-7
-72	58	-7
-72	59	-6
-72	60	-6
-72	61	-5
-72	62	-5
-72	63	-4
-72	64	-4
-72	65	-3
-72	66	-3
-72	67	-2
-72	68	-2
-72	69	-1
-72	70	-1
-72	71	0
-72	72	0
-72	73	0
-72	74	1
-72	75	1
-72	76	2
-72	77	2
-72	78	3
-72	79	3
-72	80	4
-72	81	4
-72	82	5
-72	83	5
-72	84	6
-72	85	6
-72	86	7
-72	87	7
-72	88	8
-72	89	8
-72	90	9
-72	91	9
-72	92	10
-72	93	10
-72	94	11
-72	95	11
-72	96	12
-72	97	12
-72	98	13
-72	99	13
-72	100	14
-72	101	14
-72	102	15
-72	103	15
-72	104	16
-72	105	16
-72	106	17
-72	107	17
-72	108	18
-72	109	18
-72	110	19
-72	111	19
-72	112	20
-72	113	20
-72	114	21
-72	115	21
-72	116	22
-72	117	22
-72	118	23
-72	119	23
-72	120	24
-72	121	24
-72	122	25
-72	123	25
-72	124	26
-72	125	26
-71	-127	-99
-71	-126	-98
-71	-125	-98
-71	-124	-97
-71	-123	-97
-71	-122	-96
-71	-121	-96
-71	-120	-95
-71	-119	-95
-71	-118	-94
-71	-117	-94
-71	-116	-93
-71	-115	-93
-71	-114	-92
-71	-113	-92
-71	-112	-91
-71	-111	-91
-71	-110	-90
-71	-109	-90
-71	-108	-89
-71	-107	-89
-71	-106	-88
-71	-105	-88
-71	-104	-87
-71	-103	-87
-71	-102	-86
-71	-101	-86
-71	-100	-85
-71	-99	-85
-71	-98	-84
-71	-97	-84
-71	-96	-83
-71	-95	-83
-71	-94	-82
-71	-93	-82
-71	-92	-81
-71	-91	-81
-71	-90	-80
-71	-89	-80
-71	-88	-79
-71	-87	-79
-71	-86	-78
-71	-85	-78
-71	-84	-77
-71	-83	-77
-71	-82	-76
-71	-81	-76
-71	-80	-75
-71	-79	-75
-71	-78	-74
-71	-77	-74
-71	-76	-73
-71	-75	-73
-71	-74	-72
-71	-73	-72
-71	-72	-71
-71	-71	-71
-71	-70	-70
-71	-69	-70
-71	-68	-69
-71	-67	-69
-71	-66	-68
-71	-65	-68
-71	-64	-67
-71	-63	-67
-71	-62	-66
-71	-61	-66
-71	-60	-65
-71	-59	-65
-71	-58	-64
-71	-57	-64
-71	-56	-63
-71	-55	-63
-71	-54	-62
-71	-53	-62
-71	-52	-61
-71	-51	-61
-71	-50	-60
-71	-49	-60
-71	-48	-59
-71	-47	-59
-71	-46	-58
-71	-45	-58
-71	-44	-57
-71	-43	-57
-71	-42	-56
-71	-41	-56
-71	-40	-55
-71	-39	-55
-71	-38	-54
-71	-37	-54
-71	-36	-53
-71	-35	-53
-71	-34	-52
-71	-33	-52
-71	-32	-51
-71	-31	-51
-71	-30	-50
-71	-29	-50
-71	-28	-49
-71	-27	-49
-71	-26	-48
-71	-25	-48
-71	-24	-47
-71	-23	-47
-71	-22	-46
-71	-21	-46
-71	-20	-45
-71	-19	-45
-71	-18	-44
-71	-17	-44
-71	-16	-43
-71	-15	-43
-71	-14	-42
-71	-13	-42
-71	-12	-41
-71	-11	-41
-71	-10	-40
-71	-9	-40
-71	-8	-39
-71	-7	-39
-71	-6	-38
-71	-5	-38
-71	-4	-37
-71	-3	-37
-71	-2	-36
-71	-1	-36
-71	0	-35
-71	1	-35
-71	2	-34
-71	3	-34
-71	4	-33
-71	5	-33
-71	6	-32
-71	7	-32
-71	8	-31
-71	9	-31
-71	10	-30
-71	11	-30
-71	12	-29
-71	13	-29
-71	14	-28
-71	15	-28
-71	16	-27
-71	17	-27
-71	18	-26
-71	19	-26
-71	20	-25
-71	21	-25
-71	22	-24
-71	23	-24
-71	24	-23
-71	25	-23
-71	26	-22
-71	27	-22
-71	28	-21
-71	29	-21
-71	30	-20
-71	31	-20
-71	32	-19
-71	33	-19
-71	34	-18
-71	35	-18
-71	36	-17
-71	37	-17
-71	38	-16
-71	39	-16
-71	40	-15
-71	41	-15
-71	42	-14
-71	43	-14
-71	44	-13
-71	45	-13
-71	46	-12
-71	47	-12
-71	48	-11
-71	49	-11
-71	50	-10
-71	51	-10
-71	52	-9
-71	53	-9
-71	54	-8
-71	55	-8
-71	56	-7
-71	57	-7
-71	58	-6
-71	59	-6
-71	60	-5
-71	61	-5
-71	62	-4
-71	63	-4
-71	64	-3
-71	65	-3
-71	66	-2
-71	67	-2
-71	68	-1
-71	69	-1
-71	70	0
-71	71	0
-71	72	0
-71	73	1
-71	74	1
-71	75	2
-71	76	2
-71	77	3
-71	78	3
-71	79	4
-71	80	4
-71	81	5
-71	82	5
-71	83	6
-71	84	6
-71	85	7
-71	86	7
-71	87	8
-71	88	8
-71	89	9
-71	90	9
-71	91	10
-71	92	10
-71	93	11
-71	94	11
-71	95	12
-71	96	12
-71	97	13
-71	98	13
-71	99	14
-71	100	14
-71	101	15
-71	102	15
-71	103	16
-71	104	16
-71	105	17
-71	106	17
-71	107	18
-71	108	18
-71	109	19
-71	110	19
-71	111	20
-71	112	20
-71	113	21
-71	114	21
-71	115	22
-71	116	22
-71	117	23
-71	118	23
-71	119	24
-71	120	24
-71	121	25
-71	122	25
-71	123	26
-71	124	26
-71	125	27
-70	-127	-98
-70	-126	-98
-70	-125	-97
-70	-124	-97
-70	-123	-96
-70	-122	-96
-70	-121	-95
-70	-120	-95
-70	-119	-94
-70	-118	-94
-70	-117	-93
-70	-116	-93
-70	-115	-92
-70	-114	-92
-70	-113	-91
-70	-112	-91
-70	-111	-90
-70	-110	-90
-70	-109	-89
-70	-108	-89
-70	-107	-88
-70	-106	-88
-70	-105	-87
-70	-104	-87
-70	-103	-86
-70	-102	-86
-70	-101	-85
-70	-100	-85
-70	-99	-84
-70	-98	-84
-70	-97	-83
-70	-96	-83
-70	-95	-82
-70	-94	-82
-70	-93	-81
-70	-92	-81
-70	-91	-80
-70	-90	-80
-70	-89	-79
-70	-88	-79
-70	-87	-78
-70	-86	-78
-70	-85	-77
-70	-84	-77
-70	-83	-76
-70	-82	-76
-70	-81	-75
-70	-80	-75
-70	-79	-74
-70	-78	-74
-70	-77	-73
-70	-76	-73
-70	-75	-72
-70	-74	-72
-70	-73	-71
-70	-72	-71
-70	-71	-70
-70	-70	-70
-70	-69	-69
-70	-68	-69
-70	-67	-68
-70	-66	-68
-70	-65	-67
-70	-64	-67
-70	-63	-66
-70	-62	-66
-70	-61	-65
-70	-60	-65
-70	-59	-64
-70	-58	-64
-70	-57	-63
-70	-56	-63
-70	-55	-62
-70	-54	-62
-70	-53	-61
-70	-52	-61
-70	-51	-60
-70	-50	-60
-70	-49	-59
-70	-48	-59
-70	-47	-58
-70	-46	-58
-70	-45	-57
-70	-44	-57
-70	-43	-56
-70	-42	-56
-70	-41	-55
-70	-40	-55
-70	-39	-54
-70	-38	-54
-70	-37	-53
-70	-36	-53
-70	-35	-52
-70	-34	-52
-70	-33	-51
-70	-32	-51
-70	-31	-50
-70	-30	-50
-70	-29	-49
-70	-28	-49
-70	-27	-48
-70	-26	-48
-70	-25	-47
-70	-24	-47
-70	-23	-46
-70	-22	-46
-70	-21	-45
-70	-20	-45
-70	-19	-44
-70	-18	-44
-70	-17	-43
-70	-16	-43
-70	-15	-42
-70	-14	-42
-70	-13	-41
-70	-12	-41
-70	-11	-40
-70	-10	-40
-70	-9	-39
-70	-8	-39
-70	-7	-38
-70	-6	-38
-70	-5	-37
-70	-4	-37
-70	-3	-36
-70	-2	-36
-70	-1	-35
-70	0	-35
-70	1	-34
-70	2	-34
-70	3	-33
-70	4	-33
-70	5	-32
-70	6	-32
-70	7	-31
-70	8	-31
-70	9	-30
-70	10	-30
-70	11	-29
-70	12	-29
-70	13	-28
-70	14	-28
-70	15	-27
-70	16	-27
-70	17	-26
-70	18	-26
-70	19	-25
-70	20	-25
-70	21	-24
-70	22	-24
-70	23	-23
-70	24	-23
-70	25	-22
-70	26	-22
-70	27	-21
-70	28	-21
-70	29	-20
-70	30	-20
-70	31	-19
-70	32	-19
-70	33	-18
-70	34	-18
-70	35	-17
-70	36	-17
-70	37	-16
-70	38	-16
-70	39	-15
-70	40	-15
-70	41	-14
-70	42	-14
-70	43	-13
-70	44	-13
-70	45	-12
-70	46	-12
-70	47	-11
-70	48	-11
-70	49	-10
-70	50	-10
-70	51	-9
-70	52	-9
-70	53	-8
-70	54	-8
-70	55	-7
-70	56	-7
-70	57	-6
-70	58	-6
-70	59	-5
-70	60	-5
-70	61	-4
-70	62	-4
-70	63	-3
-70	64	-3
-70	65	-2
-70	66	-2
-70	67	-1
-70	68	-1
-70	69	0
-70	70	0
-70	71	0
-70	72	1
-70	73	1
-70	74	2
-70	75	2
-70	76	3
-70	77	3
-70	78	4
-70	79	4
-70	80	5
-70	81	5
-70	82	6
-70	83	6
-70	84	7
-70	85	7
-70	86	8
-70	87	8
-70	88	9
-70	89	9
-70	90	10
-70	91	10
-70	92	11
-70	93	11
-70	94	12
-70	95	12
-70	96	13
-70	97	13
-70	98	14
-70	99	14
-70	100	15
-70	101	15
-70	102	16
-70	103	16
-70	104	17
-70	105	17
-70	106	18
-70	107	18
-70	108	19
-70	109	19
-70	110	20
-70	111	20
-70	112	21
-70	113	21
-70	114	22
-70	115	22
-70	116	23
-70	117	23
-70	118	24
-70	119	24
-70	120	25
-70	121	25
-70	122	26
-70	123	26
-70	124	27
-70	125	27
-69	-127	-98
-69	-126	-97
-69	-125	-97
-69	-124	-96
-69	-123	-96
-69	-122	-95
-69	-121	-95
-69	-120	-94
-69	-119	-94
-69	-118	-93
-69	-117	-93
-69	-116	-92
-69	-115	-92
-69	-114	-91
-69	-113	-91
-69	-112	-90
-69	-111	-90
-69	-110	-89
-69	-109	-89
-69	-108	-88
-69	-107	-88
-69	-106	-87
-69	-105	-87
-69	-104	-86
-69	-103	-86
-69	-102	-85
-69	-101	-85
-69	-100	-84
-69	-99	-84
-69	-98	-83
-69	-97	-83
-69	-96	-82
-69	-95	-82
-69	-94	-81
-69	-93	-81
-69	-92	-80
-69	-91	-80
-69	-90	-79
-69	-89	-79
-69	-88	-78
-69	-87	-78
-69	-86	-77
-69	-85	-77
-69	-84	-76
-69	-83	-76
-69	-82	-75
-69	-81	-75
-69	-80	-74
-69	-79	-74
-69	-78	-73
-69	-77	-73
-69	-76	-72
-69	-75	-72
-69	-74	-71
-69	-73	-71
-69	-72	-70
-69	-71	-70
-69	-70	-69
-69	-69	-69
-69	-68	-68
-69	-67	-68
-69	-66	-67
-69	-65	-67
-69	-64	-66
-69	-63	-66
-69	-62	-65
-69	-61	-65
-69	-60	-64
-69	-59	-64
-69	-58	-63
-69	-57	-63
-69	-56	-62
-69	-55	-62
-69	-54	-61
-69	-53	-61
-69	-52	-60
-69	-51	-60
-69	-50	-59
-69	-49	-59
-69	-48	-58
-69	-47	-58
-69	-46	-57
-69	-45	-57
-69	-44	-56
-69	-43	-56
-69	-42	-55
-69	-41	-55
-69	-40	-54
-69	-39	-54
-69	-38	-53
-69	-37	-53
-69	-36	-52
-69	-35	-52
-69	-34	-51
-69	-33	-51
-69	-32	-50
-69	-31	-50
-69	-30	-49
-69	-29	-49
-69	-28	-48
-69	-27	-48
-69	-26	-47
-69	-25	-47
-69	-24	-46
-69	-23	-46
-69	-22	-45
-69	-21	-45
-69	-20	-44
-69	-19	-44
-69	-18	-43
-69	-17	-43
-69	-16	-42
-69	-15	-42
-69	-14	-41
-69	-13	-41
-69	-12	-40
-69	-11	-40
-69	-10	-39
-69	-9	-39
-69	-8	-38
-69	-7	-38
-69	-6	-37
-69	-5	-37
-69	-4	-36
-69	-3	-36
-69	-2	-35
-69	-1	-35
-69	0	-34
-69	1	-34
-69	2	-33
-69	3	-33
-69	4	-32
-69	5	-32
-69	6	-31
-69	7	-31
-69	8	-30
-69	9	-30
-69	10	-29
-69	11	-29
-69	12	-28
-69	13	-28
-69	14	-27
-69	15	-27
-69	16	-26
-69	17	-26
-69	18	-25
-69	19	-25
-69	20	-24
-69	21	-24
-69	22	-23
-69	23	-23
-69	24	-22
-69	25	-22
-69	26	-21
-69	27	-21
-69	28	-20
-69	29	-20
-69	30	-19
-69	31	-19
-69	32	-18
-69	33	-18
-69	34	-17
-69	35	-17
-69	36	-16
-69	37	-16
-69	38	-15
-69	39	-15
-69	40	-14
-69	41	-14
-69	42	-13
-69	43	-13
-69	44	-12
-69	45	-12
-69	46	-11
-69	47	-11
-69	48	-10
-69	49	-10
-69	50	-9
-69	51	-9
-69	52	-8
-69	53	-8
-69	54	-7
-69	55	-7
-69	56	-6
-69	57	-6
-69	58	-5
-69	59	-5
-69	60	-4
-69	61	-4
-69	62	-3
-69	63	-3
-69	64	-2
-69	65	-2
-69	66	-1
-69	67	-1
-69	68	0
-69	69	0
-69	70	0
-69	71	1
-69	72	1
-69	73	2
-69	74	2
-69	75	3
-69	76	3
-69	77	4
-69	78	4
-69	79	5
-69	80	5
-69	81	6
-69	82	6
-69	83	7
-69	84	7
-69	85	8
-69	86	8
-69	87	9
-69	88	9
-69	89	10
-69	90	10
-69	91	11
-69	92	11
-69	93	12
-69	94	12
-69	95	13
-69	96	13
-69	97	14
-69	98	14
-69	99	15
-69	100	15
-69	101	16
-69	102	16
-69	103	17
-69	104	17
-69	105	18
-69	106	18
-69	107	19
-69	108	19
-69	109	20
-69	110	20
-69	111	21
-69	112	21
-69	113	22
-69	114	22
-69	115	23
-69	116	23
-69	117	24
-69	118	24
-69	119	25
-69	120	25
-69	121	26
-69	122	26
-69	123	27
-69	124	27
-69	125	28
-68	-127	-97
-68	-126	-97
-68	-125	-96
-68	-124	-96
-68	-123	-95
-68	-122	-95
-68	-121	-94
-68	-120	-94
-68	-119	-93
-68	-118	-93
-68	-117	-92
-68	-116	-92
-68	-115	-91
-68	-114	-91
-68	-113	-90
-68	-112	-90
-68	-111	-89
-68	-110	-89
-68	-109	-88
-68	-108	-88
-68	-107	-87
-68	-106	-87
-68	-105	-86
-68	-104	-86
-68	-103	-85
-68	-102	-85
-68	-101	-84
-68	-100	-84
-68	-99	-83
-68	-98	-83
-68	-97	-82
-68	-96	-82
-68	-95	-81
-68	-94	-81
-68	-93	-80
-68	-92	-80
-68	-91	-79
-68	-90	-79
-68	-89	-78
-68	-88	-78
-68	-87	-77
-68	-86	-77
-68	-85	-76
-68	-84	-76
-68	-83	-75
-68	-82	-75
-68	-81	-74
-68	-80	-74
-68	-79	-73
-68	-78	-73
-68	-77	-72
-68	-76	-72
-68	-75	-71
-68	-74	-71
-68	-73	-70
-68	-72	-70
-68	-71	-69
-68	-70	-69
-68	-69	-68
-68	-68	-68
-68	-67	-67
-68	-66	-67
-68	-65	-66
-68	-64	-66
-68	-63	-65
-68	-62	-65
-68	-61	-64
-68	-60	-64
-68	-59	-63
-68	-58	-63
-68	-57	-62
-68	-56	-62
-68	-55	-61
-68	-54	-61
-68	-53	-60
-68	-52	-60
-68	-51	-59
-68	-50	-59
-68	-49	-58
-68	-48	-58
-68	-47	-57
-68	-46	-57
-68	-45	-56
-68	-44	-56
-68	-43	-55
-68	-42	-55
-68	-41	-54
-68	-40	-54
-68	-39	-53
-68	-38	-53
-68	-37	-52
-68	-36	-52
-68	-35	-51
-68	-34	-51
-68	-33	-50
-68	-32	-50
-68	-31	-49
-68	-30	-49
-68	-29	-48
-68	-28	-48
-68	-27	-47
-68	-26	-47
-68	-25	-46
-68	-24	-46
-68	-23	-45
-68	-22	-45
-68	-21	-44
-68	-20	-44
-68	-19	-43
-68	-18	-43
-68	-17	-42
-68	-16	-42
-68	-15	-41
-68	-14	-41
-68	-13	-40
-68	-12	-40
-68	-11	-39
-68	-10	-39
-68	-9	-38
-68	-8	-38
-68	-7	-37
-68	-6	-37
-68	-5	-36
-68	-4	-36
-68	-3	-35
-68	-2	-35
-68	-1	-34
-68	0	-34
-68	1	-33
-68	2	-33
-68	3	-32
-68	4	-32
-68	5	-31
-68	6	-31
-68	7	-30
-68	8	-30
-68	9	-29
-68	10	-29
-68	11	-28
-68	12	-28
-68	13	-27
-68	14	-27
-68	15	-26
-68	16	-26
-68	17	-25
-68	18	-25
-68	19	-24
-68	20	-24
-68	21	-23
-68	22	-23
-68	23	-22
-68	24	-22
-68	25	-21
-68	26	-21
-68	27	-20
-68	28	-20
-68	29	-19
-68	30	-19
-68	31	-18
-68	32	-18
-68	33	-17
